,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2017-09-08 13:30:00+00:00,936047.08,0.00,936047.08,USD,SIM-001,CASH,[],False,{},USD
2017-09-15 04:00:00+00:00,936213.13,0.00,936213.13,USD,SIM-001,CASH,[],True,{},USD
2017-09-15 13:30:00+00:00,970064.09,0.00,970064.09,USD,SIM-001,CASH,[],False,{},USD
2017-09-15 13:30:00+00:00,1003389.46,0.00,1003389.46,USD,SIM-001,CASH,[],False,{},USD
2017-09-15 13:30:00+00:00,1036962.96,0.00,1036962.96,USD,SIM-001,CASH,[],False,{},USD
2017-09-15 13:30:00+00:00,1003676.56,0.00,1003676.56,USD,SIM-001,CASH,[],False,{},USD
2017-09-15 13:30:00+00:00,970349.19,0.00,970349.19,USD,SIM-001,CASH,[],False,{},USD
2017-09-15 13:30:00+00:00,937022.39,0.00,937022.39,USD,SIM-001,CASH,[],False,{},USD
2017-09-18 04:00:00+00:00,937095.67,0.00,937095.67,USD,SIM-001,CASH,[],True,{},USD
2017-09-22 13:30:00+00:00,970857.12,0.00,970857.12,USD,SIM-001,CASH,[],False,{},USD
2017-09-22 13:30:00+00:00,1003832.12,0.00,1003832.12,USD,SIM-001,CASH,[],False,{},USD
2017-09-22 13:30:00+00:00,1037205.16,0.00,1037205.16,USD,SIM-001,CASH,[],False,{},USD
2017-09-22 13:30:00+00:00,1003872.72,0.00,1003872.72,USD,SIM-001,CASH,[],False,{},USD
2017-09-22 13:30:00+00:00,970607.72,0.00,970607.72,USD,SIM-001,CASH,[],False,{},USD
2017-09-22 13:30:00+00:00,937481.74,0.00,937481.74,USD,SIM-001,CASH,[],False,{},USD
2017-09-26 04:00:00+00:00,937562.94,0.00,937562.94,USD,SIM-001,CASH,[],True,{},USD
2017-09-29 13:30:00+00:00,971881.70,0.00,971881.70,USD,SIM-001,CASH,[],False,{},USD
2017-09-29 13:30:00+00:00,1005306.40,0.00,1005306.40,USD,SIM-001,CASH,[],False,{},USD
2017-09-29 13:30:00+00:00,1038604.61,0.00,1038604.61,USD,SIM-001,CASH,[],False,{},USD
2017-09-29 13:30:00+00:00,1005319.36,0.00,1005319.36,USD,SIM-001,CASH,[],False,{},USD
2017-09-29 13:30:00+00:00,972037.36,0.00,972037.36,USD,SIM-001,CASH,[],False,{},USD
2017-09-29 13:30:00+00:00,938737.15,0.00,938737.15,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,972423.15,0.00,972423.15,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1006222.95,0.00,1006222.95,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1040025.23,0.00,1040025.23,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1006786.39,0.00,1006786.39,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,973572.43,0.00,973572.43,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,940276.47,0.00,940276.47,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,973553.27,0.00,973553.27,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1007083.89,0.00,1007083.89,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1040507.54,0.00,1040507.54,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1007228.74,0.00,1007228.74,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,973992.86,0.00,973992.86,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,940822.36,0.00,940822.36,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,974190.18,0.00,974190.18,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1007545.02,0.00,1007545.02,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1040918.92,0.00,1040918.92,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1007699.41,0.00,1007699.41,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,974491.48,0.00,974491.48,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,941372.31,0.00,941372.31,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,974273.79,0.00,974273.79,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1007595.68,0.00,1007595.68,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1040679.31,0.00,1040679.31,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1007478.07,0.00,1007478.07,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,974154.18,0.00,974154.18,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,941068.55,0.00,941068.55,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,974178.59,0.00,974178.59,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1008153.87,0.00,1008153.87,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1041411.65,0.00,1041411.65,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1008151.13,0.00,1008151.13,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,974935.65,0.00,974935.65,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,941675.87,0.00,941675.87,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,974537.91,0.00,974537.91,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1007962.85,0.00,1007962.85,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1041206.44,0.00,1041206.44,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1007902.27,0.00,1007902.27,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,974628.66,0.00,974628.66,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,941383.07,0.00,941383.07,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,974807.82,0.00,974807.82,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1008350.68,0.00,1008350.68,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1041657.48,0.00,1041657.48,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1008377.98,0.00,1008377.98,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,975142.28,0.00,975142.28,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,941833.48,0.00,941833.48,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,976026.28,0.00,976026.28,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1009610.43,0.00,1009610.43,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1043198.45,0.00,1043198.45,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1009911.45,0.00,1009911.45,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,976637.72,0.00,976637.72,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,943308.08,0.00,943308.08,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,977387.28,0.00,977387.28,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1010499.26,0.00,1010499.26,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1044594.90,0.00,1044594.90,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1011288.25,0.00,1011288.25,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,978018.81,0.00,978018.81,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,944720.31,0.00,944720.31,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,977321.91,0.00,977321.91,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1010441.69,0.00,1010441.69,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1043640.69,0.00,1043640.69,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1010430.53,0.00,1010430.53,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,977153.98,0.00,977153.98,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,943952.98,0.00,943952.98,USD,SIM-001,CASH,[],False,{},USD
2017-12-15 05:00:00+00:00,944122.98,0.00,944122.98,USD,SIM-001,CASH,[],True,{},USD
2017-12-18 05:00:00+00:00,944193.93,0.00,944193.93,USD,SIM-001,CASH,[],True,{},USD
2017-12-18 14:30:00+00:00,977853.23,0.00,977853.23,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1011899.63,0.00,1011899.63,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1045411.13,0.00,1045411.13,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1012210.93,0.00,1012210.93,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,978954.33,0.00,978954.33,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,945708.93,0.00,945708.93,USD,SIM-001,CASH,[],False,{},USD
2017-12-21 05:00:00+00:00,945834.21,0.00,945834.21,USD,SIM-001,CASH,[],True,{},USD
2017-12-26 14:30:00+00:00,978881.21,0.00,978881.21,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1011743.11,0.00,1011743.11,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1044852.59,0.00,1044852.59,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1011650.59,0.00,1011650.59,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,978317.22,0.00,978317.22,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,945205.74,0.00,945205.74,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,978594.53,0.00,978594.53,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1012383.85,0.00,1012383.85,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1045737.61,0.00,1045737.61,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1012500.69,0.00,1012500.69,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,979185.29,0.00,979185.29,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,946098.52,0.00,946098.52,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,979467.36,0.00,979467.36,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1013452.76,0.00,1013452.76,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1047118.09,0.00,1047118.09,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1013901.74,0.00,1013901.74,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,980723.54,0.00,980723.54,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,947603.63,0.00,947603.63,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,981400.63,0.00,981400.63,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1015333.28,0.00,1015333.28,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1049152.99,0.00,1049152.99,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1015825.59,0.00,1015825.59,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,982553.06,0.00,982553.06,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,949290.37,0.00,949290.37,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,983130.93,0.00,983130.93,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1017213.50,0.00,1017213.50,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1051027.54,0.00,1051027.54,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1017823.50,0.00,1017823.50,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,984586.78,0.00,984586.78,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,951339.06,0.00,951339.06,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,983729.90,0.00,983729.90,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1016676.50,0.00,1016676.50,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1049564.20,0.00,1049564.20,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1016236.98,0.00,1016236.98,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,982952.18,0.00,982952.18,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,949781.38,0.00,949781.38,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,981880.38,0.00,981880.38,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1013682.14,0.00,1013682.14,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1045305.14,0.00,1045305.14,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1012004.14,0.00,1012004.14,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,978754.80,0.00,978754.80,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,945521.80,0.00,945521.80,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,979311.42,0.00,979311.42,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1013287.40,0.00,1013287.40,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1046959.84,0.00,1046959.84,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1013777.06,0.00,1013777.06,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,980455.64,0.00,980455.64,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,947324.32,0.00,947324.32,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,980672.96,0.00,980672.96,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1014396.35,0.00,1014396.35,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1047559.83,0.00,1047559.83,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1014362.17,0.00,1014362.17,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,981135.17,0.00,981135.17,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,947969.69,0.00,947969.69,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,980247.44,0.00,980247.44,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1012746.44,0.00,1012746.44,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1045166.94,0.00,1045166.94,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1011845.94,0.00,1011845.94,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,978532.44,0.00,978532.44,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,945312.69,0.00,945312.69,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,980549.13,0.00,980549.13,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1015617.48,0.00,1015617.48,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1050077.73,0.00,1050077.73,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1016884.32,0.00,1016884.32,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,983695.74,0.00,983695.74,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,950611.94,0.00,950611.94,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 04:00:00+00:00,950743.94,0.00,950743.94,USD,SIM-001,CASH,[],True,{},USD
2018-03-16 13:30:00+00:00,983855.17,0.00,983855.17,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1017187.25,0.00,1017187.25,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1050120.25,0.00,1050120.25,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1016850.09,0.00,1016850.09,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,983516.01,0.00,983516.01,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,950306.56,0.00,950306.56,USD,SIM-001,CASH,[],False,{},USD
2018-03-19 04:00:00+00:00,950360.88,0.00,950360.88,USD,SIM-001,CASH,[],True,{},USD
2018-03-22 04:00:00+00:00,950439.32,0.00,950439.32,USD,SIM-001,CASH,[],True,{},USD
2018-03-23 13:30:00+00:00,982984.56,0.00,982984.56,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1014529.90,0.00,1014529.90,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1046493.47,0.00,1046493.47,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1013178.63,0.00,1013178.63,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,980005.19,0.00,980005.19,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,946718.77,0.00,946718.77,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,979593.27,0.00,979593.27,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1012026.23,0.00,1012026.23,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1045107.79,0.00,1045107.79,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1011776.79,0.00,1011776.79,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,978546.88,0.00,978546.88,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,945463.32,0.00,945463.32,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,978770.32,0.00,978770.32,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1011787.14,0.00,1011787.14,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1044718.76,0.00,1044718.76,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1011409.76,0.00,1011409.76,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,978232.96,0.00,978232.96,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,945037.97,0.00,945037.97,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,979112.77,0.00,979112.77,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1013236.77,0.00,1013236.77,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1047144.77,0.00,1047144.77,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1013842.42,0.00,1013842.42,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,980528.92,0.00,980528.92,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,947419.92,0.00,947419.92,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,980905.17,0.00,980905.17,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1014337.62,0.00,1014337.62,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1047479.34,0.00,1047479.34,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1014147.84,0.00,1014147.84,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,980876.48,0.00,980876.48,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,947732.76,0.00,947732.76,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,980906.04,0.00,980906.04,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1014048.92,0.00,1014048.92,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1047188.16,0.00,1047188.16,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1013857.86,0.00,1013857.86,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,980550.51,0.00,980550.51,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,947409.27,0.00,947409.27,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,980989.12,0.00,980989.12,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1014944.32,0.00,1014944.32,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1048040.16,0.00,1048040.16,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1014770.69,0.00,1014770.69,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,981476.05,0.00,981476.05,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,948378.21,0.00,948378.21,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,982461.47,0.00,982461.47,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1016600.32,0.00,1016600.32,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1050493.48,0.00,1050493.48,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1017208.32,0.00,1017208.32,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,983916.72,0.00,983916.72,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,950841.58,0.00,950841.58,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,984611.46,0.00,984611.46,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1017687.42,0.00,1017687.42,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1050718.21,0.00,1050718.21,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1017433.41,0.00,1017433.41,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,984186.69,0.00,984186.69,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,950880.91,0.00,950880.91,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,983860.31,0.00,983860.31,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1017142.46,0.00,1017142.46,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1050113.18,0.00,1050113.18,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1016810.02,0.00,1016810.02,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,983525.87,0.00,983525.87,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,950282.89,0.00,950282.89,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,984339.60,0.00,984339.60,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1018756.47,0.00,1018756.47,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1052582.93,0.00,1052582.93,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1019346.87,0.00,1019346.87,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,986150.97,0.00,986150.97,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,952872.55,0.00,952872.55,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,986589.39,0.00,986589.39,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1019866.89,0.00,1019866.89,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1053630.94,0.00,1053630.94,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1020412.86,0.00,1020412.86,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,987133.36,0.00,987133.36,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,953925.41,0.00,953925.41,USD,SIM-001,CASH,[],False,{},USD
2018-06-15 04:00:00+00:00,954074.16,0.00,954074.16,USD,SIM-001,CASH,[],True,{},USD
2018-06-18 04:00:00+00:00,954146.36,0.00,954146.36,USD,SIM-001,CASH,[],True,{},USD
2018-06-19 13:30:00+00:00,987491.79,0.00,987491.79,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1020602.09,0.00,1020602.09,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1053204.71,0.00,1053204.71,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1020024.85,0.00,1020024.85,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,986738.28,0.00,986738.28,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,953585.70,0.00,953585.70,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,986296.28,0.00,986296.28,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1019147.28,0.00,1019147.28,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1052011.09,0.00,1052011.09,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1018802.88,0.00,1018802.88,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,985605.88,0.00,985605.88,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,952468.46,0.00,952468.46,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 04:00:00+00:00,952589.06,0.00,952589.06,USD,SIM-001,CASH,[],True,{},USD
2018-07-03 13:30:00+00:00,985702.81,0.00,985702.81,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1019177.66,0.00,1019177.66,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1052468.02,0.00,1052468.02,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1019187.52,0.00,1019187.52,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,985884.12,0.00,985884.12,USD,SIM-001,CASH,[],False,{},USD
