,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2020-05-01 13:30:00+00:00,1055137.14,0.00,1055137.14,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1021822.84,0.00,1021822.84,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,988574.34,0.00,988574.34,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,955494.78,0.00,955494.78,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,989595.70,0.00,989595.70,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1024255.80,0.00,1024255.80,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1058016.60,0.00,1058016.60,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1024694.64,0.00,1024694.64,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,991374.26,0.00,991374.26,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,958193.56,0.00,958193.56,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,989427.12,0.00,989427.12,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1022024.34,0.00,1022024.34,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1054207.82,0.00,1054207.82,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1020898.09,0.00,1020898.09,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,987642.53,0.00,987642.53,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,954327.77,0.00,954327.77,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,991091.68,0.00,991091.68,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1025815.08,0.00,1025815.08,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1060572.16,0.00,1060572.16,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1027307.67,0.00,1027307.67,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,994181.42,0.00,994181.42,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,960895.14,0.00,960895.14,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,995291.36,0.00,995291.36,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1028997.06,0.00,1028997.06,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1063306.25,0.00,1063306.25,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1030022.11,0.00,1030022.11,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,996779.33,0.00,996779.33,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,963682.66,0.00,963682.66,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1000093.31,0.00,1000093.31,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1034346.53,0.00,1034346.53,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1069258.23,0.00,1069258.23,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1036044.93,0.00,1036044.93,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1002747.87,0.00,1002747.87,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,969435.67,0.00,969435.67,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,998489.71,0.00,998489.71,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1030785.36,0.00,1030785.36,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1061777.40,0.00,1061777.40,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1028456.40,0.00,1028456.40,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,995229.35,0.00,995229.35,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,962149.24,0.00,962149.24,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,997208.24,0.00,997208.24,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1032053.48,0.00,1032053.48,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1066234.93,0.00,1066234.93,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1032997.05,0.00,1032997.05,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,999855.57,0.00,999855.57,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,966595.97,0.00,966595.97,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,999485.83,0.00,999485.83,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1032120.75,0.00,1032120.75,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1064673.11,0.00,1064673.11,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1031364.91,0.00,1031364.91,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,998248.05,0.00,998248.05,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,965090.85,0.00,965090.85,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,999213.05,0.00,999213.05,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1034833.99,0.00,1034833.99,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1069524.79,0.00,1069524.79,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1036253.67,0.00,1036253.67,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1002953.90,0.00,1002953.90,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,969838.00,0.00,969838.00,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1002463.62,0.00,1002463.62,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1035477.59,0.00,1035477.59,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1068367.84,0.00,1068367.84,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1035043.07,0.00,1035043.07,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1001771.17,0.00,1001771.17,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,968565.67,0.00,968565.67,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1003810.00,0.00,1003810.00,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1038701.00,0.00,1038701.00,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1073306.88,0.00,1073306.88,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1039977.66,0.00,1039977.66,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1006695.06,0.00,1006695.06,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,973393.10,0.00,973393.10,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1006629.92,0.00,1006629.92,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1038783.36,0.00,1038783.36,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1071672.26,0.00,1071672.26,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1038433.44,0.00,1038433.44,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1005240.76,0.00,1005240.76,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,972027.41,0.00,972027.41,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1005788.55,0.00,1005788.55,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1040201.63,0.00,1040201.63,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1073972.27,0.00,1073972.27,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1040657.30,0.00,1040657.30,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1007586.52,0.00,1007586.52,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,974469.64,0.00,974469.64,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1009983.62,0.00,1009983.62,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1043083.15,0.00,1043083.15,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1077105.01,0.00,1077105.01,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1043818.67,0.00,1043818.67,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1010717.14,0.00,1010717.14,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,977703.86,0.00,977703.86,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1010693.51,0.00,1010693.51,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1044692.17,0.00,1044692.17,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1077846.53,0.00,1077846.53,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1044539.18,0.00,1044539.18,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1011367.78,0.00,1011367.78,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,978211.42,0.00,978211.42,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1011297.33,0.00,1011297.33,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1045235.93,0.00,1045235.93,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1078900.87,0.00,1078900.87,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1045656.15,0.00,1045656.15,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1012564.04,0.00,1012564.04,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,979240.63,0.00,979240.63,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1012146.27,0.00,1012146.27,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1046966.81,0.00,1046966.81,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1080939.09,0.00,1080939.09,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1047721.01,0.00,1047721.01,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1014684.19,0.00,1014684.19,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,981410.39,0.00,981410.39,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1013815.41,0.00,1013815.41,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1044410.45,0.00,1044410.45,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1076473.85,0.00,1076473.85,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1043158.25,0.00,1043158.25,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1010080.45,0.00,1010080.45,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,977002.49,0.00,977002.49,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1010905.69,0.00,1010905.69,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1044490.29,0.00,1044490.29,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1077956.29,0.00,1077956.29,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1044667.53,0.00,1044667.53,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1011360.81,0.00,1011360.81,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,978234.31,0.00,978234.31,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1010289.87,0.00,1010289.87,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1042668.77,0.00,1042668.77,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1074767.01,0.00,1074767.01,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1041522.17,0.00,1041522.17,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1008324.97,0.00,1008324.97,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,975231.97,0.00,975231.97,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1008801.85,0.00,1008801.85,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1042491.15,0.00,1042491.15,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1075800.15,0.00,1075800.15,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1042528.01,0.00,1042528.01,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1009389.01,0.00,1009389.01,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,976078.01,0.00,976078.01,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1011283.99,0.00,1011283.99,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1044629.79,0.00,1044629.79,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1078440.79,0.00,1078440.79,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1045135.89,0.00,1045135.89,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1012065.98,0.00,1012065.98,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,978929.22,0.00,978929.22,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1013160.32,0.00,1013160.32,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1048307.16,0.00,1048307.16,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1082677.70,0.00,1082677.70,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1049422.66,0.00,1049422.66,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1016341.34,0.00,1016341.34,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,983020.99,0.00,983020.99,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1015837.47,0.00,1015837.47,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1047706.07,0.00,1047706.07,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1080324.27,0.00,1080324.27,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1047023.18,0.00,1047023.18,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1013729.83,0.00,1013729.83,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,980422.91,0.00,980422.91,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1012432.39,0.00,1012432.39,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1044958.56,0.00,1044958.56,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1077172.23,0.00,1077172.23,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1043923.63,0.00,1043923.63,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1010839.44,0.00,1010839.44,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,977627.44,0.00,977627.44,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1011542.69,0.00,1011542.69,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1045288.90,0.00,1045288.90,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1079367.90,0.00,1079367.90,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1046081.65,0.00,1046081.65,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1012900.62,0.00,1012900.62,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,979842.02,0.00,979842.02,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1016415.76,0.00,1016415.76,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1049880.27,0.00,1049880.27,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1084452.98,0.00,1084452.98,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1051170.70,0.00,1051170.70,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1017990.22,0.00,1017990.22,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,984841.23,0.00,984841.23,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1019196.71,0.00,1019196.71,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1053032.91,0.00,1053032.91,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1086603.05,0.00,1086603.05,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1053319.21,0.00,1053319.21,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1020064.41,0.00,1020064.41,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,986853.25,0.00,986853.25,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1020983.25,0.00,1020983.25,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1054677.23,0.00,1054677.23,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1088086.95,0.00,1088086.95,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1054872.45,0.00,1054872.45,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1021767.61,0.00,1021767.61,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,988719.05,0.00,988719.05,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1021902.59,0.00,1021902.59,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1055968.63,0.00,1055968.63,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1089333.69,0.00,1089333.69,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1056148.15,0.00,1056148.15,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1022992.62,0.00,1022992.62,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,989992.22,0.00,989992.22,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1023977.59,0.00,1023977.59,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1056590.48,0.00,1056590.48,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1089474.58,0.00,1089474.58,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1056238.29,0.00,1056238.29,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1023024.98,0.00,1023024.98,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,989773.49,0.00,989773.49,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1024239.70,0.00,1024239.70,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1058726.40,0.00,1058726.40,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1092571.03,0.00,1092571.03,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1059271.20,0.00,1059271.20,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1026025.30,0.00,1026025.30,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,992922.53,0.00,992922.53,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1027109.56,0.00,1027109.56,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1060121.27,0.00,1060121.27,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1092877.61,0.00,1092877.61,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1059652.03,0.00,1059652.03,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1026476.28,0.00,1026476.28,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,993225.36,0.00,993225.36,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1027785.44,0.00,1027785.44,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1060788.04,0.00,1060788.04,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1094072.16,0.00,1094072.16,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1060790.12,0.00,1060790.12,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1027471.20,0.00,1027471.20,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,994185.08,0.00,994185.08,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1027933.12,0.00,1027933.12,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1062798.70,0.00,1062798.70,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1096713.78,0.00,1096713.78,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1063396.42,0.00,1063396.42,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1030173.49,0.00,1030173.49,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,997027.23,0.00,997027.23,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1029848.25,0.00,1029848.25,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1062724.77,0.00,1062724.77,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1095376.25,0.00,1095376.25,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1062126.97,0.00,1062126.97,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1028922.93,0.00,1028922.93,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,995889.77,0.00,995889.77,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1031319.49,0.00,1031319.49,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1065255.93,0.00,1065255.93,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1099145.78,0.00,1099145.78,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1065985.26,0.00,1065985.26,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1032712.26,0.00,1032712.26,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,999599.51,0.00,999599.51,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1032245.57,0.00,1032245.57,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1065493.57,0.00,1065493.57,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1098679.12,0.00,1098679.12,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1065360.23,0.00,1065360.23,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1032110.23,0.00,1032110.23,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,998922.68,0.00,998922.68,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1032092.06,0.00,1032092.06,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1063957.06,0.00,1063957.06,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1096785.61,0.00,1096785.61,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1063614.23,0.00,1063614.23,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1030472.59,0.00,1030472.59,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,997255.81,0.00,997255.81,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1030395.39,0.00,1030395.39,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1063375.91,0.00,1063375.91,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1096556.29,0.00,1096556.29,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1063414.71,0.00,1063414.71,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1030115.06,0.00,1030115.06,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,996932.68,0.00,996932.68,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1030544.59,0.00,1030544.59,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1063752.99,0.00,1063752.99,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1097256.73,0.00,1097256.73,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1064094.00,0.00,1064094.00,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1030883.60,0.00,1030883.60,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,997767.45,0.00,997767.45,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1031422.10,0.00,1031422.10,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1064750.20,0.00,1064750.20,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1098286.80,0.00,1098286.80,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1065088.05,0.00,1065088.05,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1031757.95,0.00,1031757.95,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,998613.91,0.00,998613.91,USD,SIM-001,CASH,[],False,{},USD
